TITULO_ORIGINAL;TITULO_BRASIL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;SITUACAO_CRT;CPB_ROE;TIPO_OBRA;SUBTIPO_OBRA;CLASSIFICACAO;PAIS;ORGANIZACAO_TEMPORAL;DURACAO_TOTAL_MINUTOS;ANO_PRODUCAO_INICIAL;ANO_PRODUCAO_FINAL;SEGMENTO;REDUCAO_ISENCAO;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
ASCENÇÃO E QUEDA DE UM PAQUERA;;04010045715120099;09/02/2009;17/03/2009;EXPIRADO;B0900973900000;FICÇÃO;NÃO INFORMADO;NÃO INFORMADO;BRASIL;NÃO SERIADA;85;1970;;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);OBRA AUDIOVISUAL BRASILEIRA;COOPERAUDIO- VISUAL-COOPERATIVA DE PROFISSIONAIS DE CINEMA E TELEVISÃO LTDA.;599;03.451.038/0001-79;RJ;RIO DE JANEIRO
ASHES OF TIME REDUX;CINZAS DO PASSADO REDUX;02010048392920098;02/06/2009;19/06/2009;EXPIRADO;E1300000100000;FICÇÃO;;NÃO INFORMADO;HONG KONG;NÃO SERIADA;95;2008;;VIDEO DOMÉSTICO;SEM REDUÇÃO E ISENÇÃO;WMIX DISTRIBUIDORA LTDA.;1935;03.918.609/0001-32;SC;SÃO JOSÉ
ASHLEY TISDALE;ASHLEY TISDALE;04010051171420098;18/09/2009;07/10/2009;EXPIRADO;E1300000100000;NÃO CLASSIFICADA;;NÃO INFORMADO;ESTADOS UNIDOS;NÃO SERIADA;60;2007;;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);SEM REDUÇÃO E ISENÇÃO;GLOBOSAT PROGRAMADORA LTDA (BAIXADA);50;00.811.990/0001-48;RJ;RIO DE JANEIRO
ASHTON'S ANARCHY;A TERAPIA DE ASHTON;04010045059020097;08/01/2009;30/01/2009;EXPIRADO;E1300000100000;FICÇÃO;Erótico/Pornográfica;NÃO INFORMADO;ESTADOS UNIDOS;NÃO SERIADA;82;2007;;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);SEM REDUÇÃO E ISENÇÃO;PB BRASIL ENTRETENIMENTO LTDA;13263;08.844.841/0001-97;RJ;RIO DE JANEIRO
ASIA NOIR 2;GUEIXA;04010046975320096;07/04/2009;07/05/2009;EXPIRADO;E1300000100000;FICÇÃO;Erótico/Pornográfica;NÃO INFORMADO;ESTADOS UNIDOS;NÃO SERIADA;69;2003;;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);SEM REDUÇÃO E ISENÇÃO;PB BRASIL ENTRETENIMENTO LTDA;13263;08.844.841/0001-97;RJ;RIO DE JANEIRO
ASIAN BEAUTIES;BELEZAS ASIÁTICAS;04010051028520092;14/09/2009;08/10/2009;EXPIRADO;E1300000100000;FICÇÃO;Erótico/Pornográfica;NÃO INFORMADO;ESTADOS UNIDOS;NÃO SERIADA;60;1999;;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);SEM REDUÇÃO E ISENÇÃO;PB BRASIL ENTRETENIMENTO LTDA;13263;08.844.841/0001-97;RJ;RIO DE JANEIRO
ASIAN BI SEXUAL BAREBACKING;PRAZER ASIÁTICO BISSEXUAL;04010047256920097;20/04/2009;13/05/2009;EXPIRADO;E1300000100000;FICÇÃO;Erótico/Pornográfica;NÃO INFORMADO;ESTADOS UNIDOS;NÃO SERIADA;89;2006;;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);SEM REDUÇÃO E ISENÇÃO;PB BRASIL ENTRETENIMENTO LTDA;13263;08.844.841/0001-97;RJ;RIO DE JANEIRO
ASIAN BI SEXUAL BAREBACKING;PRAZER ASIÁTICO BISSEXUAL;02010049131020091;01/07/2009;15/07/2009;EXPIRADO;E1300000100000;FICÇÃO;Erótico/Pornográfica;NÃO INFORMADO;ESTADOS UNIDOS;NÃO SERIADA;89;2004;;VIDEO DOMÉSTICO;SEM REDUÇÃO E ISENÇÃO;GLOBO COMUNICACAO E PARTICIPACOES S/A;4727;27.865.757/0001-02;RJ;RIO DE JANEIRO
ASIAN SPANKING SORORITY GIRLS;MULHERES ASIÁTICAS;04010051221620095;21/09/2009;13/10/2009;EXPIRADO;E1300000100000;FICÇÃO;Erótico/Pornográfica;NÃO INFORMADO;ESTADOS UNIDOS;NÃO SERIADA;88;2008;;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);SEM REDUÇÃO E ISENÇÃO;PB BRASIL ENTRETENIMENTO LTDA;13263;08.844.841/0001-97;RJ;RIO DE JANEIRO
ASIAN SPINNERS;ASIÁTICAS LEVADAS;04010051222020091;21/09/2009;13/10/2009;EXPIRADO;E1300000100000;FICÇÃO;Erótico/Pornográfica;NÃO INFORMADO;ESTADOS UNIDOS;NÃO SERIADA;86;2008;;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);SEM REDUÇÃO E ISENÇÃO;PB BRASIL ENTRETENIMENTO LTDA;13263;08.844.841/0001-97;RJ;RIO DE JANEIRO
ASIAN TRANSSEXUAL LESBIANS;LÉSBICAS TRANSEXUAIS ASIÁTICAS;04010052048620090;20/10/2009;27/11/2009;EXPIRADO;E1300000100000;FICÇÃO;Erótico/Pornográfica;NÃO INFORMADO;ESTADOS UNIDOS;NÃO SERIADA;81;2005;;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);SEM REDUÇÃO E ISENÇÃO;PB BRASIL ENTRETENIMENTO LTDA;13263;08.844.841/0001-97;RJ;RIO DE JANEIRO
ASIANS LOVE BLACKS;ASIÁTICAS QUE ADORAM NEGROS;04010052502520092;05/11/2009;16/12/2009;EXPIRADO;E1300000100000;FICÇÃO;Erótico/Pornográfica;NÃO INFORMADO;ESTADOS UNIDOS;NÃO SERIADA;86;2008;;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);SEM REDUÇÃO E ISENÇÃO;PB BRASIL ENTRETENIMENTO LTDA;13263;08.844.841/0001-97;RJ;RIO DE JANEIRO
ASP - MEN'S WORLD CHAMPIONSHIP SURFING TOUR 2009;ASP - MEN'S WORLD CHAMPIONSHIP SURFING TOUR 2009;04040049083320093;30/06/2009;22/07/2009;EXPIRADO;E1300000100000;NÃO CLASSIFICADA;;NÃO INFORMADO;AUSTRÁLIA;SERIADA;440;2009;2009;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);SEM REDUÇÃO E ISENÇÃO;GLOBOSAT PROGRAMADORA LTDA (BAIXADA);50;00.811.990/0001-48;RJ;RIO DE JANEIRO
ASS  CLEAVAGE;RABOS  PROVOCANTES;01010045814620091;13/02/2009;18/02/2009;EXPIRADO;E1300000100000;FICÇÃO;Erótico/Pornográfica;NÃO INFORMADO;ESTADOS UNIDOS;NÃO SERIADA;121;2003;;SALAS DE EXIBIÇÃO;OBRA AUDIOVISUAL DESTINADA AO SEGMENTO DE SALAS DE EXIBIÇÃO EXPLORADAS EM ATÉ 6 (SEIS) CÓPIAS/SALAS;ALBERTO BITELLI INTERNATIONAL FILMS LTDA;136;54.881.404/0001-60;SP;SÃO PAULO
ASS LICKERS;LAMBEDORES DE BUNDAS;04010048266820093;28/05/2009;23/06/2009;EXPIRADO;E1300000100000;FICÇÃO;Erótico/Pornográfica;NÃO INFORMADO;ESTADOS UNIDOS;NÃO SERIADA;105;2007;;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);SEM REDUÇÃO E ISENÇÃO;PB BRASIL ENTRETENIMENTO LTDA;13263;08.844.841/0001-97;RJ;RIO DE JANEIRO
ASS ON TAP;BUNDAS EM AÇÃO;04010052503020093;05/11/2009;16/12/2009;EXPIRADO;E1300000100000;FICÇÃO;Erótico/Pornográfica;NÃO INFORMADO;ESTADOS UNIDOS;NÃO SERIADA;82;2008;;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);SEM REDUÇÃO E ISENÇÃO;PB BRASIL ENTRETENIMENTO LTDA;13263;08.844.841/0001-97;RJ;RIO DE JANEIRO
ASS RIDERS;CONCORRENTES;04010045073820097;08/01/2009;28/01/2009;EXPIRADO;E1300000100000;FICÇÃO;Erótico/Pornográfica;NÃO INFORMADO;ESPANHA;NÃO SERIADA;128;2007;;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);SEM REDUÇÃO E ISENÇÃO;PB BRASIL ENTRETENIMENTO LTDA;13263;08.844.841/0001-97;RJ;RIO DE JANEIRO
ASSALT THAT ASS 2;ASSALTO PELA PORTA DOS FUNDOS;01010050143820099;11/08/2009;14/08/2009;EXPIRADO;E1300000100000;FICÇÃO;Erótico/Pornográfica;NÃO INFORMADO;ESTADOS UNIDOS;NÃO SERIADA;138;2003;;SALAS DE EXIBIÇÃO;OBRA AUDIOVISUAL DESTINADA AO SEGMENTO DE SALAS DE EXIBIÇÃO EXPLORADAS EM ATÉ 6 (SEIS) CÓPIAS/SALAS;ALBERTO BITELLI INTERNATIONAL FILMS LTDA;136;54.881.404/0001-60;SP;SÃO PAULO
ASSBANGING;EXPLOSÕES;04010052051120095;20/10/2009;27/11/2009;EXPIRADO;E1300000100000;FICÇÃO;Erótico/Pornográfica;NÃO INFORMADO;ESTADOS UNIDOS;NÃO SERIADA;82;2008;;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);SEM REDUÇÃO E ISENÇÃO;PB BRASIL ENTRETENIMENTO LTDA;13263;08.844.841/0001-97;RJ;RIO DE JANEIRO
ASSEDIO SEXUAL;;04010053133120097;25/11/2009;07/12/2009;EXPIRADO;B0800869100000;FICÇÃO;Erótico/Pornográfica;COMUM;BRASIL;NÃO SERIADA;90;2005;;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);OBRA AUDIOVISUAL BRASILEIRA;INTRODUCTION SERVIÇOS DE DISTRIBUIÇÃO DE FILMES LTDA;3865;02.740.650/0001-07;SP;BARUERI
ASSEMBLÉ EN TOURNANT - UM SONO EM FRANCÊS;;02030047660720090;05/05/2009;11/05/2009;EXPIRADO;B0901014700000;NÃO CLASSIFICADA;NÃO INFORMADO;NÃO INFORMADO;BRASIL;NÃO SERIADA;9,3;2009;;VIDEO DOMÉSTICO;OBRA AUDIOVISUAL BRASILEIRA;IN MOD INSTITUTO NACIONAL DE MODA E DESIGN;3001;05.910.840/0001-05;SP;SÃO PAULO
ASSEMBLÉIA TICUNA;;03020049772620091;28/07/2009;14/08/2009;EXPIRADO;B0500250300000;NÃO CLASSIFICADA;NÃO INFORMADO;NÃO INFORMADO;BRASIL;NÃO SERIADA;20;1999;;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);OBRA AUDIOVISUAL BRASILEIRA;PONTO DOC PRODUÇÕES E ENTRETENIMENTO LTDA. - ME;13834;02.655.661/0001-80;RJ;RIO DE JANEIRO
ASSOMBRAÇÕES DO RECIFE VELHO;;03030041777120088;08/09/2008;02/02/2009;EXPIRADO;B0800912600000;FICÇÃO;NÃO INFORMADO;NÃO INFORMADO;BRASIL;NÃO SERIADA;13;2000;;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);OBRA AUDIOVISUAL BRASILEIRA;LUNI PRODUÇÕES LTDA;330;01.374.871/0001-38;PE;RECIFE
ASTANGA VINYASA YOGA ¿ 1ª SÉRIE ¿ FERNANDA LIMA APRESENTA CRISTOVÃO DE OLIVEIRA;;02010044489820087;09/12/2008;13/10/2009;EXPIRADO;B0800957300000;NÃO CLASSIFICADA;NÃO INFORMADO;NÃO INFORMADO;BRASIL;NÃO SERIADA;108;2007;;VIDEO DOMÉSTICO;OBRA AUDIOVISUAL BRASILEIRA;CONSPIRAÇÃO FILMES S/A;10;02.020.661/0001-04;RJ;RIO DE JANEIRO
ASTERIX ET LES VIKINGS;ASTERIX E OS VIKINGS;03010045417720095;26/01/2009;17/02/2009;EXPIRADO;E1300000100000;ANIMAÇÃO;;NÃO INFORMADO;FRANCA;NÃO SERIADA;74,9;2004;;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);SEM REDUÇÃO E ISENÇÃO;GLOBO COMUNICACAO E PARTICIPACOES S/A;4727;27.865.757/0001-02;RJ;RIO DE JANEIRO
AT CLOSE RANGE;CAMINHOS VIOLENTOS;04010049230320099;03/07/2009;27/07/2009;EXPIRADO;E1300000100000;FICÇÃO;;NÃO INFORMADO;ESTADOS UNIDOS;NÃO SERIADA;115,4;1986;;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);SEM REDUÇÃO E ISENÇÃO;TELECINE PROGRAMACAO DE FILMES LTDA;39;00.252.848/0001-08;RJ;RIO DE JANEIRO
AT GUNPOINT;MANCHA DE SANGUE;04010045612120096;04/02/2009;02/03/2009;EXPIRADO;E1300000100000;FICÇÃO;;NÃO INFORMADO;ESTADOS UNIDOS;NÃO SERIADA;81;1955;;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);SEM REDUÇÃO E ISENÇÃO;TELECINE PROGRAMACAO DE FILMES LTDA;39;00.252.848/0001-08;RJ;RIO DE JANEIRO
AT PLAY IN THE FIELDS OF THE LORD;BRINCANDO NOS CAMPOS DO SENHOR;04010048189120096;26/05/2009;27/05/2009;EXPIRADO;E1300000100000;FICÇÃO;;NÃO INFORMADO;ESTADOS UNIDOS;NÃO SERIADA;186;1991;;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);SEM REDUÇÃO E ISENÇÃO;HECTOR BABENCO FILMES LTDA;176;46.848.701/0001-86;SP;SÃO PAULO
ATOMIC TRAIN;TREM ATÔMICO, O;04010047706420090;06/05/2009;27/05/2009;EXPIRADO;E1300000100000;FICÇÃO;;NÃO INFORMADO;ESTADOS UNIDOS;NÃO SERIADA;122;1999;;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);SEM REDUÇÃO E ISENÇÃO;TELECINE PROGRAMACAO DE FILMES LTDA;39;00.252.848/0001-08;RJ;RIO DE JANEIRO
ATONEMENT;DESEJO E REPARAÇÃO;04010045037620091;07/01/2009;29/01/2009;IRREGULAR;E1300000100000;FICÇÃO;;ESTRANGEIRA CONSTITUINTE DE ESPAÇO QUALIFICADO;REINO UNIDO;NÃO SERIADA;123;2007;;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);SEM REDUÇÃO E ISENÇÃO;TELECINE PROGRAMACAO DE FILMES LTDA;39;00.252.848/0001-08;RJ;RIO DE JANEIRO
ATOR PROFISSÃO AMOR;;04020052714120092;12/11/2009;23/11/2009;EXPIRADO;B0901091700000;DOCUMENTÁRIO;NÃO INFORMADO;BRASILEIRA CONSTITUINTE DE ESPAÇO QUALIFICADO;BRASIL;NÃO SERIADA;25;2003;;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);OBRA AUDIOVISUAL BRASILEIRA;LAPILAR PRODUCÕES ARTISTICAS LTDA;15091;08.408.195/0001-15;RJ;RIO DE JANEIRO
ATREVIDA;;01010049489620094;16/07/2009;23/07/2009;EXPIRADO;B0901037500000;FICÇÃO;Erótico/Pornográfica;COMUM;BRASIL;NÃO SERIADA;115;2006;;SALAS DE EXIBIÇÃO;OBRA AUDIOVISUAL BRASILEIRA;INTRODUCTION SERVIÇOS DE DISTRIBUIÇÃO DE FILMES LTDA;3865;02.740.650/0001-07;SP;BARUERI
ATREVIDA;;04010049487820094;16/07/2009;23/07/2009;EXPIRADO;B0901037500000;FICÇÃO;Erótico/Pornográfica;COMUM;BRASIL;NÃO SERIADA;115;2006;;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);OBRA AUDIOVISUAL BRASILEIRA;INTRODUCTION SERVIÇOS DE DISTRIBUIÇÃO DE FILMES LTDA;3865;02.740.650/0001-07;SP;BARUERI
ATTACK FORCE;FORÇA DE ATAQUE;03010052405720098;03/11/2009;24/11/2009;EXPIRADO;E1300000100000;FICÇÃO;;NÃO INFORMADO;ESTADOS UNIDOS;NÃO SERIADA;94;2006;;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);SEM REDUÇÃO E ISENÇÃO;SONY PICTURES RELEASING OF BRASIL INC.;193;33.040.767/0001-01;SP;SÃO PAULO
ATTACK OF THE SABRETOOTH;ATAQUE DO DENTE DE SABRE, O;03010046887920099;02/04/2009;24/04/2009;EXPIRADO;E1300000100000;FICÇÃO;;NÃO INFORMADO;ESTADOS UNIDOS;NÃO SERIADA;90;2005;;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);SEM REDUÇÃO E ISENÇÃO;SONY PICTURES RELEASING OF BRASIL INC.;193;33.040.767/0001-01;SP;SÃO PAULO
ATÉ QUE ENFIM ANAL;;04010048953720098;24/06/2009;10/07/2009;EXPIRADO;B0800859600000;FICÇÃO;Erótico/Pornográfica;COMUM;BRASIL;NÃO SERIADA;120;2007;;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);OBRA AUDIOVISUAL BRASILEIRA;FALLMS ENTRETENIMENTO DISTRIBUIDORA DE FILMES LTDA;7056;06.987.687/0001-87;SP;SÃO PAULO
ATÉ QUE O CASAMENTO NOS SEPARE;;04010047825720097;11/05/2009;19/05/2009;EXPIRADO;B0600560100000;FICÇÃO;NÃO INFORMADO;BRASILEIRA INDEPENDENTE CONSTITUINTE DE ESPAÇO QUALIFICADO;BRASIL;NÃO SERIADA;101;1968;;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);OBRA AUDIOVISUAL BRASILEIRA;TAMBELLINI FILMES E PRODUÇÕES AUDIOVISUAIS LTDA;855;29.269.719/0001-04;RJ;RIO DE JANEIRO
AUGUST;AUGUST;02010049750020094;27/07/2009;05/08/2009;EXPIRADO;E1300000100000;FICÇÃO;;NÃO INFORMADO;ESTADOS UNIDOS;NÃO SERIADA;90;2008;;VIDEO DOMÉSTICO;SEM REDUÇÃO E ISENÇÃO;SWEN ENTRETENIMENTOS LTDA;4915;05.446.058/0001-87;SP;SÃO PAULO
AULA DE SACANAGEM;;04010053134620093;25/11/2009;07/12/2009;EXPIRADO;B0901109100000;FICÇÃO;Erótico/Pornográfica;COMUM;BRASIL;NÃO SERIADA;95;2005;;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);OBRA AUDIOVISUAL BRASILEIRA;INTRODUCTION SERVIÇOS DE DISTRIBUIÇÃO DE FILMES LTDA;3865;02.740.650/0001-07;SP;BARUERI
AUSTIN CITY LIMITS FESTIVAL;AUSTIN CITY LIMITS FESTIVAL;02010013150120054;24/10/2005;19/01/2009;EXPIRADO;E1300000100000;NÃO CLASSIFICADA;;NÃO INFORMADO;ESTADOS UNIDOS;NÃO SERIADA;124;2005;;VIDEO DOMÉSTICO;SEM REDUÇÃO E ISENÇÃO;WARNER MUSIC BRASIL LTDA.;734;42.470.112/0001-56;RJ;RIO DE JANEIRO
AUSTRALIA;AUSTRÁLIA;01010044362620082;04/12/2008;12/01/2009;EXPIRADO;E1600552000000;FICÇÃO;;ESTRANGEIRA CONSTITUINTE DE ESPAÇO QUALIFICADO;ESTADOS UNIDOS;NÃO SERIADA;165;2008;;SALAS DE EXIBIÇÃO;SEM REDUÇÃO E ISENÇÃO;FOX FILM DO BRASIL LTDA;256;33.110.420/0001-80;SP;SÃO PAULO
AUSTRALIA;AUSTRÁLIA;02010044941720081;29/12/2008;16/01/2009;EXPIRADO;E1300000100000;FICÇÃO;;NÃO INFORMADO;AUSTRÁLIA;NÃO SERIADA;166;2008;;VIDEO DOMÉSTICO;SEM REDUÇÃO E ISENÇÃO;FOX FILM DO BRASIL LTDA;1171;33.110.420/0009-37;SP;SÃO PAULO
AUSTRALIA;AUSTRÁLIA;04010050868420095;08/09/2009;16/10/2009;EXPIRADO;E1300000100000;FICÇÃO;;NÃO INFORMADO;ESTADOS UNIDOS;NÃO SERIADA;165;2008;;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);SEM REDUÇÃO E ISENÇÃO;SKY BRASIL SERVICOS LTDA;2246;72.820.822/0001-20;SP;SÃO PAULO
AUTHOR! AUTHOR!;AUTOR EM FAMÍLIA;02010052909020097;18/11/2009;18/12/2009;EXPIRADO;E1300000100000;FICÇÃO;;NÃO INFORMADO;ESTADOS UNIDOS;NÃO SERIADA;108;1982;;VIDEO DOMÉSTICO;SEM REDUÇÃO E ISENÇÃO;FOX FILM DO BRASIL LTDA;1171;33.110.420/0009-37;SP;SÃO PAULO
AUTONOMIA;;03030048900720090;22/06/2009;06/07/2009;EXPIRADO;B0901035700000;VÍDEOMUSICAL;NÃO INFORMADO;BRASILEIRA INDEPENDENTE CONSTITUINTE DE ESPAÇO QUALIFICADO;BRASIL;NÃO SERIADA;3,6;2009;;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);OBRA AUDIOVISUAL BRASILEIRA;DECK PRODUÇÕES ARTÍSTICAS LTDA;369;30.253.090/0001-93;RJ;RIO DE JANEIRO
AUTONOMIA;;04030048901020094;22/06/2009;06/07/2009;EXPIRADO;B0901035700000;VÍDEOMUSICAL;NÃO INFORMADO;BRASILEIRA INDEPENDENTE CONSTITUINTE DE ESPAÇO QUALIFICADO;BRASIL;NÃO SERIADA;3,6;2009;;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);OBRA AUDIOVISUAL BRASILEIRA;DECK PRODUÇÕES ARTÍSTICAS LTDA;369;30.253.090/0001-93;RJ;RIO DE JANEIRO
AUTORRETRATO;;02010048599020096;08/06/2009;12/06/2009;EXPIRADO;B0901016000000;NÃO CLASSIFICADA;NÃO INFORMADO;NÃO INFORMADO;BRASIL;NÃO SERIADA;108;2008;;VIDEO DOMÉSTICO;OBRA AUDIOVISUAL BRASILEIRA;PAND ORGA EDIÇÕES MUSICAIS E PRODUÇÕES ARTISTICAS LTDA;15159;04.743.816/0001-66;RJ;GUAPIMIRIM
AUTUMN IN NEW YORK;OUTONO EM NOVA YORK;03010051216420099;21/09/2009;23/09/2009;EXPIRADO;E1300000100000;FICÇÃO;;NÃO INFORMADO;ESTADOS UNIDOS;NÃO SERIADA;105;2000;;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);SEM REDUÇÃO E ISENÇÃO;ARROW ENTERTAINMENT BRASIL - PRODUÇÃO, DISTRIBUIÇÃO E COMÉRCIO DE FILMES LTDA.;1851;05.699.601/0001-58;SP;SÃO PAULO
AVANTI!;AVANTI... AMANTES À ITALIANA;04010048445520094;03/06/2009;26/06/2009;EXPIRADO;E1300000100000;FICÇÃO;;NÃO INFORMADO;ESTADOS UNIDOS;NÃO SERIADA;144,1;1972;;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);SEM REDUÇÃO E ISENÇÃO;TELECINE PROGRAMACAO DE FILMES LTDA;39;00.252.848/0001-08;RJ;RIO DE JANEIRO
AVATAR;;01010052678520097;11/11/2009;26/11/2009;EXPIRADO;E1402514700000;FICÇÃO;;ESTRANGEIRA CONSTITUINTE DE ESPAÇO QUALIFICADO;ESTADOS UNIDOS;NÃO SERIADA;162;2009;;SALAS DE EXIBIÇÃO;SEM REDUÇÃO E ISENÇÃO;FOX FILM DO BRASIL LTDA;256;33.110.420/0001-80;SP;SÃO PAULO
AVATAR - BOOK 2 - VOL.1;AVATAR - LIVRO 2 - VOL.1;02040046321720093;10/03/2009;03/04/2009;EXPIRADO;E1300000100000;ANIMAÇÃO;;NÃO INFORMADO;ESTADOS UNIDOS;SERIADA;120;2007;2007;VIDEO DOMÉSTICO;SEM REDUÇÃO E ISENÇÃO;VIDEOLAR S/A;166;04.229.761/0001-70;AM;MANAUS
AVATAR - BOOK 2 - VOL.2;AVATAR - LIVRO 2 - VOL.2;02040048603620092;09/06/2009;29/06/2009;EXPIRADO;E1300000100000;FICÇÃO;;NÃO INFORMADO;ESTADOS UNIDOS;SERIADA;122,1;2006;2006;VIDEO DOMÉSTICO;SEM REDUÇÃO E ISENÇÃO;VIDEOLAR S/A;166;04.229.761/0001-70;AM;MANAUS
AVATAR ¿ BOOK 1 ¿ VOLUME 5;AVATAR ¿ LIVRO 1 ¿ VOLUME 5;02040044649520080;15/12/2008;04/02/2009;EXPIRADO;E1300000100000;ANIMAÇÃO;;NÃO INFORMADO;ESTADOS UNIDOS;SERIADA;95,6;2006;2006;VIDEO DOMÉSTICO;SEM REDUÇÃO E ISENÇÃO;VIDEOLAR S/A;166;04.229.761/0001-70;AM;MANAUS
AVATAR ¿ BOOK 2 ¿ VOL 3;AVATAR ¿ LIVRO 2 ¿ VOL 3;02040053044420093;23/11/2009;18/12/2009;EXPIRADO;E1300000100000;ANIMAÇÃO;;NÃO INFORMADO;ESTADOS UNIDOS;SERIADA;122,8;2006;2006;VIDEO DOMÉSTICO;SEM REDUÇÃO E ISENÇÃO;VIDEOLAR S/A;166;04.229.761/0001-70;AM;MANAUS
AVENGED SEVENFOLD - LIVE IN THE LBC & DIAMONDS;AVENGED SEVENFOLD - LIVE IN THE LBC & DIAMONDS;04010051171820096;18/09/2009;07/10/2009;EXPIRADO;E1300000100000;NÃO CLASSIFICADA;;NÃO INFORMADO;ESTADOS UNIDOS;NÃO SERIADA;100;2008;;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);SEM REDUÇÃO E ISENÇÃO;GLOBOSAT PROGRAMADORA LTDA (BAIXADA);50;00.811.990/0001-48;RJ;RIO DE JANEIRO
AVENTURAS A TRÊS NO MOTEL;;02010036572820080;28/02/2008;24/06/2009;EXPIRADO;B0600622000000;FICÇÃO;Erótico/Pornográfica;COMUM;BRASIL;NÃO SERIADA;120;2006;;VIDEO DOMÉSTICO;OBRA AUDIOVISUAL BRASILEIRA;AMAZONAS FILMES LTDA.;2212;62.017.553/0001-04;SP;ARUJÁ
AVENTURAS A TRÊS NO MOTEL;;04010052471720095;04/11/2009;26/11/2009;EXPIRADO;B0600622000000;FICÇÃO;Erótico/Pornográfica;COMUM;BRASIL;NÃO SERIADA;120;2006;;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);OBRA AUDIOVISUAL BRASILEIRA;AMAZONAS FILMES LTDA.;2212;62.017.553/0001-04;SP;ARUJÁ
AVENTURAS AMOROSAS DE UM PADEIRO, AS;;04010047611720096;01/05/2009;11/05/2009;EXPIRADO;B0500181800000;FICÇÃO;NÃO INFORMADO;BRASILEIRA CONSTITUINTE DE ESPAÇO QUALIFICADO;BRASIL;NÃO SERIADA;100;1975;;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);OBRA AUDIOVISUAL BRASILEIRA;JIMBO FILMES PRODUÇÕES ARTÍSTICAS LTDA;956;02.963.405/0001-50;RJ;RIO DE JANEIRO
AVENTURAS DE 2 IRMÃS NINFOMANÍACAS, AS;;02010036641220082;29/02/2008;25/06/2009;EXPIRADO;B0500371800000;FICÇÃO;Erótico/Pornográfica;COMUM;BRASIL;NÃO SERIADA;100;2005;;VIDEO DOMÉSTICO;OBRA AUDIOVISUAL BRASILEIRA;AMAZONAS FILMES LTDA.;2212;62.017.553/0001-04;SP;ARUJÁ
